0;0;0;0;0;0;0;345;0;0;0;0;349;0;0;360;0;365;366;366;365;1090;3609;11083;28363;46404;65535;51551;46793;62708;61558;55725;41465;54011;44649;48512;50720;50051;53657;46514;45347;42632;41645;43504;50721;46510;54587;36621;38842;37428;35720;48255;39301;47992;40187;28105;35419;32332;42817;34528;35812;34500;32273;34486;35914;34022;35279;34288;38732;28146;27649;34055;23754;34628;26920;28817;28917;27334;26874;26088;24324;31558;27517;23129;22606;21389;23001;24625;24149;23248;24496;24228;23174;20947;24524;23657;20918;18570;21213;21709;20138;16908;19307;22469;18490;14561;14215;15106
0;0;0;357;0;0;0;0;0;0;356;0;0;0;369;0;371;0;368;366;727;1441;5004;16300;34103;45759;60853;48535;62349;65535;50111;52105;59550;55110;53434;49855;49893;50617;46442;56588;50372;52930;50535;42213;50355;45632;49210;43421;46252;42367;45956;50175;43320;38672;33113;32086;38679;31682;33037;46225;33709;35156;40960;36053;35445;32192;33707;31046;42267;31102;30480;31324;28936;29051;28114;29717;26473;26740;21877;24019;25491;28091;27625;29641;27753;27272;25697;24015;23034;19367;23852;26753;21442;21283;16345;21943;21723;21882;17869;16063;19586;19348;25696;21539;19966;21207;16145;20764
407;0;0;0;0;361;0;0;0;0;371;0;0;382;0;0;385;0;382;380;753;1121;3335;14330;31361;43145;59935;56559;65534;49795;50347;51368;63177;47818;52311;50827;55791;59582;49493;48091;53910;49980;53607;48002;47684;47327;43555;44664;41355;44688;42269;44151;42106;43004;46474;41540;48111;43791;38471;36151;39282;36283;40386;29487;38413;38868;34654;32592;30919;33387;27469;36217;24079;35626;30994;28316;23871;31758;31426;30424;28350;30746;31739;27556;28548;28825;31357;31560;24740;34867;23618;24300;24166;25097;19201;20129;19933;19031;21090;21059;21109;23122;18666;24120;20607;19481;18421;23024
382;0;0;0;0;0;0;0;0;0;348;0;0;0;0;361;0;360;0;356;353;700;1735;6539;21860;37352;53086;47227;52596;65535;53575;51833;56724;48571;59457;54270;56128;50055;54954;51870;60214;45365;49130;49240;42183;39053;41499;47713;32568;39813;40266;41690;43779;47262;38866;38891;41034;33931;39396;35892;34662;33958;41727;38360;33446;30266;32810;33400;26810;38027;29607;33574;28106;25115;28005;29577;31500;26696;32467;31196;28922;29119;26599;25442;26017;29107;26846;21616;20629;26841;19216;19146;21916;20661;21161;18507;20747;19197;18730;17337;20784;24385;19905;14677;18890;15875;21293;21483
0;0;0;0;376;0;0;0;0;372;0;0;0;387;0;0;393;393;392;390;388;1153;3050;10964;32991;49489;64018;52701;50022;61403;63393;64378;58443;51049;65535;55739;62709;51965;64377;44675;44003;57405;43954;52367;48210;41703;45224;59242;39170;43311;47088;42767;54576;45522;41721;35498;40974;38592;38516;42299;33578;40149;44806;39315;35204;36485;36154;29092;37953;32341;35224;28411;32000;29481;29977;37957;38167;27688;29477;28038;26635;27846;21321;26398;22834;28787;27135;23440;25953;27241;24924;19762;23619;26226;22109;20356;20153;23725;21285;22638;20393;21935;19136;19480;21169;22339;19136;21624
0;403;0;0;0;0;0;0;356;0;0;0;0;0;376;0;0;379;0;377;374;371;1473;9131;27160;34857;48580;50152;53576;60636;54705;53128;54497;55298;59087;51113;54833;51167;52632;55143;65534;47402;43174;41121;56680;41771;47751;44767;46562;36433;42242;44852;44923;34102;40962;37734;37404;32973;39204;40339;38080;33124;34212;41998;33552;28365;30693;35267;31361;28578;27671;27442;31277;26286;27873;34132;27179;26366;25235;29164;31023;23614;27372;29055;30043;28093;22761;20700;21591;24358;28991;24027;25841;25325;20616;21152;20944;22557;21640;21495;17518;17198;20939;22382;20680;20608;20314;18894
0;0;417;0;0;0;0;0;0;382;0;0;0;0;400;0;0;405;0;403;401;398;1971;6259;21327;34623;43947;45647;54980;65535;53833;59351;63068;52757;49345;51737;52513;51742;51319;54396;58637;51032;52225;45195;47386;55098;53101;54642;49460;42503;47121;48374;38619;40624;40806;41816;40684;37046;47046;40655;42774;44664;37227;36773;38206;37945;34390;35644;32753;38192;29628;33750;36640;26972;30629;33837;31361;33532;30386;35313;30447;31305;28013;30966;27317;32301;33375;32098;28267;25182;29728;24864;24795;21032;22891;25441;24016;26502;22401;19933;21767;20651;21911;17927;21913;20129;19256;17124
0;0;0;361;0;0;0;0;336;0;0;0;0;350;0;356;0;358;0;357;356;707;1400;5557;20316;37563;48133;53610;64480;56991;52622;44698;55671;65535;55133;47000;48752;50536;57659;53371;48598;41907;55550;45059;44151;47818;42207;49571;41847;38424;31285;39860;32916;39039;37163;40335;35658;41325;43830;39491;28786;32035;36981;33830;31597;28177;31118;31526;31531;33505;28405;27498;31824;31230;31328;27303;24411;29714;29268;21159;24890;27322;28103;23887;20984;24305;27661;24051;26011;23670;19077;18033;24492;19367;18898;21193;20638;19044;22980;22789;22995;19945;20003;18836;20585;20427;16353;16360
0;0;408;0;0;0;0;0;0;344;0;0;0;0;359;0;365;0;368;368;367;1096;4354;10782;25664;46298;65535;62263;54656;57880;51922;53968;49965;49121;52904;48784;46754;39622;42806;48950;46693;46898;42976;43374;51362;45300;37435;46924;39408;39402;39432;41183;38473;42392;42800;33363;40360;35218;33561;40848;37042;29838;31400;31105;30699;36031;36205;28242;33066;27564;32918;33147;30755;33377;29557;29678;28722;27482;25634;24504;26180;27938;26977;23605;29378;21156;25265;20815;25373;22647;22059;24730;20343;22169;21712;24881;24654;22259;21325;21121;21642;19775;19759;17727;21753;20004;20533;15579
0;0;438;0;0;0;0;0;0;366;0;0;0;0;381;0;0;390;0;392;391;778;1934;8048;21278;42581;52305;61918;45707;59097;59326;52342;57947;61848;65535;48152;41437;55062;41323;58627;42312;50694;43017;55193;42603;51387;48803;49253;48885;53373;43911;40934;49867;40037;45985;38455;36131;41473;35366;36945;40854;34296;34479;33074;36104;36011;29971;37873;38335;33662;37816;31433;38192;33669;32648;34276;30996;28546;26941;27210;24579;31209;27242;23273;23062;25504;28760;24431;24281;23318;26599;30648;21265;28734;27843;26910;23200;26798;22363;23646;24931;22550;16977;17756;22003;16686;16330;13680
0;0;377;0;0;0;0;0;0;369;0;0;0;0;0;387;0;385;0;381;377;748;3340;10675;31789;49432;45979;61441;61429;60511;58931;65535;57600;57384;57822;40867;55685;59077;58560;53289;61432;48190;64483;52311;47772;38007;41380;42529;50585;40055;41277;37407;46143;35998;37731;40633;38307;36085;40900;36403;39123;39896;37513;42300;38562;38236;37083;33812;29090;34202;33551;32916;36739;29799;29239;24752;30101;30415;25022;26911;23363;26860;28189;30326;34733;27840;24971;25134;24837;22552;23297;17398;24600;20179;19230;25754;25880;22733;21144;22596;21202;19203;20695;17781;20449;24797;19171;23462
0;0;366;0;0;0;0;0;0;351;0;0;0;365;0;369;0;369;367;365;362;1437;3565;11309;31906;50850;49924;61167;59383;49063;65535;50861;47030;55950;55369;52898;48608;50792;49577;50861;47987;48336;40455;38796;48033;50924;49442;45078;50006;47136;38881;51760;38739;34802;36750;36739;35810;36017;42248;33013;41421;37899;36065;31156;32744;32449;35808;33168;33343;32477;28588;31957;37764;30742;32241;25445;26393;29078;24917;25321;26444;27980;26458;27742;24413;24986;22672;22450;25172;29692;22661;26302;21380;22327;19202;17582;17405;21120;24456;22274;17427;15765;24153;22513;21341;21060;20125;20143
0;368;0;0;0;0;0;0;333;0;0;0;0;350;0;354;0;0;353;351;697;691;2742;8495;21236;39830;41638;49451;59999;53711;65535;53448;56854;62783;52053;55193;47636;36792;45792;44206;44288;48900;50175;49236;44773;46871;42037;35491;39284;40945;51712;35823;36242;36713;42808;39837;42533;44068;36825;37975;35907;35620;37714;36562;31063;30433;29056;32228;29213;32974;30269;23129;25689;28883;30655;27461;32030;36238;34212;26295;27374;26487;26378;22496;23745;28798;18580;27523;20242;19944;23899;22422;20546;23584;19164;23815;21522;22678;16455;20051;17728;17124;19374;17348;22855;15593;21457;19503
0;0;0;0;0;0;351;0;0;0;0;0;365;0;0;0;375;0;374;372;369;732;2543;8288;27511;47516;53946;50562;55359;59888;50542;65535;58125;56461;53013;49435;48349;43199;49414;56353;52763;40074;41876;48407;46309;40111;43464;45607;47379;43414;52289;40050;45027;39558;33527;35194;33153;39521;38413;38139;31231;31667;36771;41512;29428;31759;33313;30709;30202;32668;37629;34394;36669;26655;23927;25176;29302;26380;22814;31973;27128;31820;28488;25851;25360;26311;23986;23064;21342;22937;22986;28241;22881;20515;25141;20866;23920;20817;25266;17680;20483;16639;21784;19257;20499;19296;19382;20516
0;0;0;0;0;0;355;0;0;0;0;361;0;0;0;0;376;0;377;375;373;742;2940;9481;20963;39078;61227;65535;49410;54635;54641;61541;53626;52571;55555;34584;59774;51749;61836;46437;45873;38802;46723;50352;44507;44269;44311;41046;42103;48266;48189;34416;46565;45202;37997;30232;41317;44178;36360;32090;32502;38526;36392;32667;37375;36780;34239;33155;31636;34436;26487;30344;29373;27687;35056;28304;33122;28385;30757;28254;30434;27684;27088;23727;26450;25974;28030;27205;22507;22275;26127;21619;23465;22227;23960;21866;19089;21075;22321;21072;23098;23828;19989;21674;19538;21242;17740;18635
0;0;0;0;0;371;0;0;0;0;0;0;376;0;0;0;388;0;389;0;386;766;1898;9413;17919;37021;51447;54098;65535;48701;49417;51008;48283;64053;50118;57322;49455;47558;51772;54775;49586;46208;63719;49237;44776;43392;45757;45036;51366;42772;43501;41748;55713;45217;38131;39068;36152;40142;37797;36644;36347;47801;40848;29417;27712;34027;34898;29517;31853;38641;40417;30194;31847;28966;29858;27749;23523;30017;28083;26580;25525;28157;24593;28486;28716;25597;22776;33360;28971;25661;23804;25805;21476;21385;23967;22592;19340;23274;23425;22494;23830;20157;23524;19678;20047;17872;16520;18581
0;0;0;0;352;0;0;0;0;0;333;0;0;0;346;0;0;353;354;353;352;1051;3130;9300;20849;40991;56121;59069;40854;65535;44633;49941;64715;46663;52036;47077;59803;44061;47884;49297;52716;37043;46650;44174;42281;42431;46033;42575;35034;42525;42874;39483;40250;36376;33835;35301;42040;33221;35252;38394;33112;34562;31064;34516;32409;32270;29933;28946;28275;29309;31939;33924;34338;27876;27659;24388;22837;30054;27614;25861;23855;23574;21980;18735;23960;21770;21979;20084;18891;25703;22675;22027;20990;24133;20132;24913;17019;17201;23496;20583;16405;20997;15682;17759;15950;14903;16419;15967
0;0;0;0;0;0;0;311;0;0;0;0;315;0;322;0;0;329;0;330;329;656;2281;7748;21447;38091;44378;51227;65535;48251;40740;51521;58436;44072;32781;47217;50193;44508;39686;39680;46474;38135;44831;36291;43476;44282;51889;36630;34748;39537;44897;41378;37346;35280;39049;26899;32578;28875;28900;31454;31377;28930;25614;28857;31096;38527;30517;29951;27037;28700;27918;22564;30547;29008;29103;29509;29571;21552;23946;21689;21643;19189;22034;24604;19762;24669;21701;21568;24054;17695;22098;23517;19916;22224;21147;22343;19215;19993;18836;19918;21003;14951;18977;20271;14470;15363;12804;14618
0;0;0;0;0;0;343;0;0;0;0;0;0;343;0;0;0;355;0;357;356;709;1411;5944;16982;42971;55549;56810;65535;51196;53729;58027;42417;50285;45496;46875;52444;48735;45617;44933;61849;43321;47376;40656;41682;47205;46265;55802;39710;41444;41762;46171;42441;44211;44601;37708;39521;39105;38789;37924;37509;35552;32016;29050;39489;34542;32962;30228;31714;31741;25243;29712;38357;32106;28741;27141;29639;28735;24223;24134;34767;25751;23470;27247;25386;22530;21347;24319;18233;27595;23144;22545;24750;20448;21094;24184;20815;20257;24209;21230;22402;17864;15130;16170;17978;16538;12702;13855
0;0;0;0;0;0;0;0;335;0;0;0;0;0;353;0;0;357;0;354;352;699;1386;4469;16360;36526;56801;55213;49055;59357;60442;56643;48852;65535;58593;46301;46298;51234;49820;60708;47013;33877;43107;51468;43796;34399;45290;44216;31497;34975;36381;35841;43608;39035;37875;35160;37469;40223;35837;35200;38803;35605;35980;34531;39333;34489;34917;36018;25957;33958;37660;29668;29784;33675;23170;29414;24224;31174;25739;30094;21789;24551;24362;22522;24092;28132;26988;25818;22069;25046;24747;21524;18235;21341;21173;23406;21448;21234;19350;19551;22861;22904;20005;19625;21856;22577;17102;18452
0;0;0;0;0;0;487;0;0;0;0;0;0;0;518;0;0;0;517;0;510;505;1504;4473;15782;35294;51736;51599;54484;55056;58684;65389;53024;63010;63030;65535;47115;53105;47139;58197;53063;61838;52805;44301;44022;62491;43822;45933;37136;47655;48852;42236;42939;43235;44100;49870;37043;49396;40126;43734;35319;43336;39594;35676;35276;38465;33815;34744;37149;35414;30540;37374;32070;37266;33530;29443;33735;35109;28783;30324;33369;37530;29382;30139;26863;24555;29418;27011;23491;25116;21977;25032;28012;21097;28017;25220;24971;23762;24090;22561;19166;27714;23629;22656;25012;23338;26995;21336
447;0;0;0;0;0;0;0;377;0;0;0;0;395;0;0;402;0;401;0;793;786;2338;7728;22607;41832;65047;65534;57508;61996;62518;63894;60477;62899;61929;60075;56213;62211;63391;60067;48178;61877;45320;50722;48079;40649;49354;53563;50426;50372;48882;37303;45671;46151;40783;46270;46687;42410;44976;42079;49337;48836;37098;41764;38372;30868;36946;45800;38789;38626;41144;31784;35431;25495;36382;33468;31810;41502;31253;30913;29107;26177;28282;27358;26831;28238;27329;23553;25313;27030;26682;22215;25748;20402;29337;31405;23318;18090;19082;20481;24250;22414;19551;22631;20421;23229;22145;22076
0;404;0;0;0;0;0;0;0;0;347;0;0;0;0;363;0;366;0;365;363;1082;3217;12410;29529;52991;45680;57144;56233;50659;60232;54907;43065;65535;48957;42349;49073;52681;53461;61765;39407;46081;56352;51117;45076;43395;35908;38490;39190;44132;43048;46213;39778;32703;38620;36794;36409;39158;41027;39986;31127;29904;38478;32027;31540;28043;27756;26337;29633;35662;25738;28433;33918;36488;30929;30313;30115;30682;22326;27777;24728;24798;26622;23000;24941;25884;28962;27451;22922;23072;20582;17308;23903;18309;20750;21635;20712;21210;19608;19099;20025;17259;19041;17837;16393;20135;16329;19903
0;0;442;0;0;0;0;0;0;0;390;0;0;0;406;0;412;0;413;413;411;1226;2837;14461;39051;52142;57616;56866;65535;60711;57189;57653;64467;60506;65307;57961;58450;55256;52856;50356;60469;52412;44214;52842;55530;48298;53289;58139;49643;42057;43289;54264;49687;44365;42936;37403;44170;41131;48516;38446;40004;31939;41251;38853;34702;39827;36256;40459;41323;40795;37711;38342;37214;33313;37831;31987;35263;30411;33018;27115;34484;26413;30396;32147;33607;25919;29375;31673;24177;23509;27362;25350;24526;22375;24320;27402;22672;21650;22625;22819;23048;17530;29271;20820;19942;20415;21507;16282
0;0;0;404;0;0;0;0;0;0;368;0;0;0;383;0;0;391;0;391;389;1163;3078;8004;26475;41611;61732;64633;61389;61544;55257;65535;64659;58303;55754;54749;52968;51450;55321;42965;57580;49598;49291;45763;50693;44630;49013;46732;53970;42165;48190;39621;38653;41720;50169;38346;39317;37494;31797;43597;41063;46824;39313;33249;31251;39996;35084;38685;38341;29310;38068;30575;29170;30087;44589;32235;33449;35110;33876;26054;30073;29404;36498;24447;24286;24481;26235;25306;37182;25338;28631;24383;24808;27495;25408;23296;24982;20937;19217;26137;27048;20289;18467;21147;18416;15741;17403;15229
0;0;378;0;0;0;0;0;0;0;315;0;0;0;0;330;0;335;0;336;335;1003;3655;8891;24808;32699;44936;59879;65535;48861;50940;48709;51941;45500;48291;54444;44923;37146;55483;43685;45308;40163;39613;43689;48333;44804;46576;44295;38386;52039;40624;37408;43468;32181;33232;49232;36924;35919;30359;26111;21594;30365;32774;38482;33609;29905;27060;21785;29887;30246;30810;27993;32149;31883;27722;22327;24384;21654;27892;27157;23309;24899;22120;27584;24254;24458;18180;20963;19838;27347;22825;19562;21635;23322;20545;24120;21596;20393;22472;18704;18222;15558;17426;18098;17913;15603;17653;14809
0;0;0;0;354;0;0;0;0;0;0;367;0;0;0;376;0;375;0;370;734;1821;5418;12538;22403;41033;65535;56981;54508;51131;54166;64847;59290;46055;55907;53397;53079;58241;43118;57123;47754;48774;49681;47193;56454;47242;50067;40310;41738;49613;41580;40606;45603;39890;38452;34341;42855;38630;30209;37958;36244;36239;32782;40044;39405;33453;35337;31784;34643;33655;29350;29486;31420;28284;32368;29757;27883;25019;31763;29021;22027;26140;24907;31335;29393;26352;38136;26342;20394;22326;24184;22952;22444;22232;23118;22521;22308;21053;20932;19153;19566;19767;19408;23324;19901;21679;19959;26562
0;0;0;0;0;0;0;0;0;454;0;0;0;0;0;0;0;474;0;469;0;1383;2743;6801;25200;33114;59718;47142;45790;54361;50098;53549;52179;47622;65535;53016;50629;55659;51642;50353;36606;40812;46787;41376;39228;47742;35367;49650;41996;36319;41020;47398;39196;38606;37228;42962;35210;31481;39464;34651;35126;29881;37646;40670;33202;30409;29948;35016;34867;33707;27860;31791;29256;29004;30152;29126;27679;30741;25424;30413;26931;30746;27351;25301;26447;25302;21725;27571;23389;22482;22463;25231;16095;24396;28337;21155;20040;18968;18400;18829;21124;26756;22153;17048;22072;20021;25007;23314
0;0;0;0;0;0;369;0;0;0;0;0;386;0;0;0;0;394;0;390;387;767;3046;9059;21344;40544;65535;63476;61571;49071;52577;57656;48342;60496;56070;61861;46479;55795;52154;55493;49273;55165;53023;53159;42360;43587;48980;51935;37987;50341;41524;35747;45399;37531;46150;37780;38238;38458;33276;39369;43843;41621;44343;43053;33786;42133;33902;34636;32477;39752;27827;35281;36147;25285;32561;29035;35975;31053;25129;30743;31953;28381;30134;25064;27217;32091;28113;26330;25694;25761;28167;26507;27951;25410;22443;21462;22383;24437;24999;20441;19726;21696;20477;22093;24775;19976;18404;22421
0;0;0;369;0;0;0;0;0;352;0;0;0;366;0;0;373;374;373;371;739;1099;3630;10804;28918;40029;58433;65535;50672;53776;54545;44568;55025;61497;56675;59688;51385;49964;56600;51296;57058;43316;42158;43866;46239;53677;37220;43783;42314;45883;32812;40345;40445;38804;42770;45423;38202;42114;30223;41408;38117;29310;33642;35045;24858;39091;33577;29501;31283;28524;31704;27419;31197;34552;31051;29037;33474;30191;31505;28361;24921;31693;34714;28938;28464;27270;24215;21476;25342;25475;27039;26297;22468;23842;21070;25249;27540;20449;18490;18006;24290;21160;19876;20538;16228;21329;17882;17190
0;0;0;0;0;0;325;0;0;0;0;0;333;0;0;342;0;345;0;688;342;1020;4045;15377;32151;45356;42735;65535;51052;58047;49324;51384;57423;53859;43777;40194;41846;48242;46248;45501;52574;48917;45505;43353;41457;42948;42992;38639;40283;44906;44188;34781;37494;40461;31928;36579;36523;35608;28412;35062;34492;30111;36884;28791;30378;38071;30270;35490;28954;31901;27329;32577;25581;29724;29490;29893;28384;22416;24923;23260;21026;22381;23440;24928;21825;27032;27936;21416;22952;18274;23193;20466;21138;21398;19903;23462;21886;19000;16837;17678;18546;16255;18581;14478;15745;16162;17461;18658
0;0;0;0;0;0;0;349;0;0;0;0;0;360;0;366;0;371;371;371;369;1839;6570;16630;40895;46578;52906;61994;65535;51061;55513;60390;58507;49664;53544;48686;52352;53818;52065;35219;50154;46647;53035;45987;43264;45636;53804;34875;37131;44990;41456;44248;41195;39914;37924;38421;35911;36913;43157;35811;38912;32388;23997;33681;36566;26869;29563;35562;32269;34467;30941;29364;34219;33231;30105;24175;29961;35397;33869;29575;25033;31707;26210;22467;25496;25341;23062;29431;24594;25493;25281;26843;18667;24955;20388;27989;21508;19499;21444;18770;16164;25533;18557;22150;15666;17815;20591;14797
0;0;0;0;0;364;0;0;0;0;352;0;0;0;366;0;0;374;375;375;373;1487;3321;12059;26832;42050;53118;65127;62695;59654;65534;59932;48172;42015;55461;42675;48494;55777;44829;54067;48028;48223;44945;51699;50065;47973;46608;59116;38628;40062;39040;51466;37396;34375;38674;49912;40078;34174;40808;27805;39963;33727;34682;38004;31737;28239;33581;39652;37833;27710;31636;31900;26861;28477;29342;29109;33844;36829;32457;22145;31602;27795;23995;25867;31449;32777;24002;18332;22228;23121;20644;22588;25643;19945;27345;20102;21007;26283;26015;20405;19177;18373;18386;19517;16517;19784;17339;18409
